individual_id,Modularity
1,0.413203441262331
2,0.413203441262331
3,0.413203441262331
4,0.413203441262331
5,0.413203441262331
6,0.415765354157293
7,0.415765354157293
8,0.41661932512228
9,0.41661932512228
10,0.417473296087267
11,0.417473296087267
12,0.417473296087267
13,0.417473296087267
14,0.417473296087267
15,0.421743150912203
16,0.421743150912203
17,0.421743150912203
18,0.421743150912203
19,0.421743150912203
20,0.421743150912203
21,0.421743150912203
22,0.421743150912203
23,0.421743150912203
24,0.421743150912203
25,0.421743150912203
26,0.421743150912203
27,0.421743150912203
28,0.421743150912203
29,0.421743150912203
30,0.421743150912203
31,0.437113169749154
32,0.437113169749154
33,0.437113169749154
34,0.437113169749154
35,0.437113169749154
36,0.437113169749154
37,0.437113169749154
38,0.450778163721767
39,0.450778163721767
40,0.450778163721767
41,0.450778163721767
42,0.450778163721767
43,0.450778163721767
44,0.450778163721767
45,0.450778163721767
46,0.450778163721767
47,0.450778163721767
48,0.450778163721767
49,0.450778163721767
50,0.450778163721767
51,0.450778163721767
52,0.449070221791793
53,0.449070221791793
54,0.449070221791793
55,0.449070221791793
56,0.449070221791793
57,0.449070221791793
58,0.449070221791793
59,0.449070221791793
60,0.449070221791793
61,0.449070221791793
62,0.449070221791793
63,0.449070221791793
64,0.449070221791793
65,0.449070221791793
66,0.449070221791793
67,0.449070221791793
68,0.449070221791793
69,0.449070221791793
70,0.451632134686755
71,0.451632134686755
72,0.451632134686755
73,0.451632134686755
74,0.451632134686755
75,0.450778163721767
76,0.451632134686755
77,0.451632134686755
78,0.451632134686755
79,0.451632134686755
80,0.451632134686755
81,0.451632134686755
82,0.451632134686755
83,0.451632134686755
84,0.451632134686755
85,0.451632134686755
86,0.451632134686755
87,0.451632134686755
88,0.450778163721767
89,0.450778163721767
90,0.451632134686755
91,0.451632134686755
92,0.451632134686755
93,0.451632134686755
94,0.451632134686755
95,0.450778163721767
96,0.450778163721767
97,0.450778163721767
98,0.450778163721767
99,0.452486105651742
100,0.452486105651742
