individual_id,Modularity
1,0.446294376876525
2,0.446294376876525
3,0.446294376876525
4,0.450575198794333
5,0.450575198794333
6,0.450575198794333
7,0.452287527561456
8,0.452287527561456
9,0.455712185095703
10,0.455712185095703
11,0.455712185095703
12,0.455712185095703
13,0.455712185095703
14,0.455712185095703
15,0.455712185095703
16,0.455712185095703
17,0.455712185095703
18,0.455712185095703
19,0.455712185095703
20,0.455712185095703
21,0.455712185095703
22,0.455712185095703
23,0.455712185095703
24,0.455712185095703
25,0.455712185095703
26,0.455712185095703
27,0.455712185095703
28,0.457424513862826
29,0.459136842629949
30,0.459136842629949
31,0.459136842629949
32,0.459136842629949
33,0.459136842629949
34,0.460849171397073
35,0.471123143999812
36,0.471123143999812
37,0.471123143999812
38,0.471123143999812
39,0.471123143999812
40,0.471123143999812
41,0.471123143999812
42,0.471123143999812
43,0.471123143999812
44,0.471123143999812
45,0.471123143999812
46,0.471123143999812
47,0.471123143999812
48,0.471123143999812
49,0.476260130301182
50,0.476260130301182
51,0.476260130301182
52,0.476260130301182
53,0.477972459068305
54,0.477972459068305
55,0.477972459068305
56,0.484821774136799
57,0.48567793852036
58,0.48567793852036
59,0.48567793852036
60,0.48567793852036
61,0.48567793852036
62,0.48054095221899
63,0.482253280986114
64,0.482253280986114
65,0.482253280986114
66,0.48567793852036
67,0.48567793852036
68,0.486534102903922
69,0.486534102903922
70,0.486534102903922
71,0.486534102903922
72,0.486534102903922
73,0.486534102903922
74,0.486534102903922
75,0.486534102903922
76,0.486534102903922
77,0.486534102903922
78,0.486534102903922
79,0.487390267287484
80,0.487390267287484
81,0.487390267287484
82,0.487390267287484
83,0.487390267287484
84,0.487390267287484
85,0.487390267287484
86,0.487390267287484
87,0.487390267287484
88,0.487390267287484
89,0.487390267287484
90,0.487390267287484
91,0.487390267287484
92,0.487390267287484
93,0.487390267287484
94,0.487390267287484
95,0.487390267287484
96,0.486534102903922
97,0.486534102903922
98,0.486534102903922
99,0.486534102903922
100,0.486534102903922
