individual_id,Modularity
1,0.220593934415197
2,0.220593934415197
3,0.220593934415197
4,0.220593934415197
5,0.220593934415197
6,0.220593934415197
7,0.220593934415197
8,0.220593934415197
9,0.236129965987736
10,0.236129965987736
11,0.287209083757423
12,0.287209083757423
13,0.287209083757423
14,0.285450068805796
15,0.285450068805796
16,0.285450068805796
17,0.341489469503059
18,0.341489469503059
19,0.341489469503059
20,0.341489469503059
21,0.341489469503059
22,0.341489469503059
23,0.340609962027245
24,0.340609962027245
25,0.340609962027245
26,0.340609962027245
27,0.340609962027245
28,0.340609962027245
29,0.340609962027245
30,0.340609962027245
31,0.337971439599805
32,0.337971439599805
33,0.337971439599805
34,0.340609962027245
35,0.340609962027245
36,0.340609962027245
37,0.340609962027245
38,0.340609962027245
39,0.340609962027245
40,0.340609962027245
41,0.340609962027245
42,0.340609962027245
43,0.340037547311237
44,0.340037547311237
45,0.340037547311237
46,0.331734439795509
47,0.331734439795509
48,0.331734439795509
49,0.331734439795509
50,0.331734439795509
51,0.331734439795509
52,0.331734439795509
53,0.331734439795509
54,0.331734439795509
55,0.33701148465039
56,0.340529514553644
57,0.340529514553644
58,0.340529514553644
59,0.340529514553644
60,0.346686066884339
61,0.346686066884339
62,0.346686066884339
63,0.346686066884339
64,0.346686066884339
65,0.346686066884339
66,0.346686066884339
67,0.344927051932712
68,0.344927051932712
69,0.34932458931178
70,0.34932458931178
71,0.34932458931178
72,0.34932458931178
73,0.34932458931178
74,0.34932458931178
75,0.34932458931178
76,0.34932458931178
77,0.34932458931178
78,0.34932458931178
79,0.326786920169033
80,0.344377069685303
81,0.344377069685303
82,0.344377069685303
83,0.344377069685303
84,0.344377069685303
85,0.334702487451354
86,0.334702487451354
87,0.334702487451354
88,0.334702487451354
89,0.350105084512392
90,0.350105084512392
91,0.350105084512392
92,0.350105084512392
93,0.350105084512392
94,0.349225577036578
95,0.349225577036578
96,0.349225577036578
97,0.349225577036578
98,0.349225577036578
99,0.349225577036578
100,0.349225577036578
