individual_id,Modularity
1,0.445232848400645
2,0.44777953770455
3,0.44777953770455
4,0.44777953770455
5,0.448628434139184
6,0.448628434139184
7,0.448628434139184
8,0.458815191354804
9,0.459664087789439
10,0.460512984224074
11,0.460512984224074
12,0.461361880658709
13,0.461361880658709
14,0.461361880658709
15,0.464757466397249
16,0.464757466397249
17,0.464757466397249
18,0.464757466397249
19,0.464757466397249
20,0.464757466397249
21,0.464757466397249
22,0.467304155701154
23,0.468153052135789
24,0.468153052135789
25,0.469001948570424
26,0.469001948570424
27,0.469001948570424
28,0.469001948570424
29,0.469001948570424
30,0.469001948570424
31,0.469001948570424
32,0.469001948570424
33,0.469001948570424
34,0.470699741439694
35,0.470699741439694
36,0.471548637874329
37,0.474095327178234
38,0.474095327178234
39,0.476642016482139
40,0.476642016482139
41,0.476642016482139
42,0.476642016482139
43,0.476642016482139
44,0.476642016482139
45,0.477490912916774
46,0.478339809351409
47,0.478339809351409
48,0.478339809351409
49,0.478339809351409
50,0.478339809351409
51,0.478339809351409
52,0.478339809351409
53,0.478339809351409
54,0.478339809351409
55,0.478339809351409
56,0.478339809351409
57,0.478339809351409
58,0.478339809351409
59,0.477490912916774
60,0.477490912916774
61,0.477490912916774
62,0.478339809351409
63,0.478339809351409
64,0.478339809351409
65,0.478339809351409
66,0.478339809351409
67,0.478339809351409
68,0.478339809351409
69,0.478339809351409
70,0.478339809351409
71,0.478339809351409
72,0.478339809351409
73,0.478339809351409
74,0.478339809351409
75,0.478339809351409
76,0.479188705786044
77,0.479188705786044
78,0.479188705786044
79,0.479188705786044
80,0.479188705786044
81,0.481735395089949
82,0.481735395089949
83,0.481735395089949
84,0.481735395089949
85,0.481735395089949
86,0.479188705786044
87,0.479188705786044
88,0.480037602220678
89,0.480037602220678
90,0.480037602220678
91,0.480037602220678
92,0.480037602220678
93,0.479188705786044
94,0.479188705786044
95,0.479188705786044
96,0.478339809351409
97,0.478339809351409
98,0.478339809351409
99,0.478339809351409
100,0.478339809351409
