individual_id,Modularity
1,0.476546375250802
2,0.476546375250802
3,0.476546375250802
4,0.478242728092193
5,0.478242728092193
6,0.478242728092193
7,0.478242728092193
8,0.478242728092193
9,0.478242728092193
10,0.479939080933584
11,0.479939080933584
12,0.479939080933584
13,0.479939080933584
14,0.480787257354279
15,0.480787257354279
16,0.480787257354279
17,0.481635433774975
18,0.481635433774975
19,0.481635433774975
20,0.481635433774975
21,0.481635433774975
22,0.481635433774975
23,0.483331786616366
24,0.483331786616366
25,0.483331786616366
26,0.484179963037061
27,0.484179963037061
28,0.484179963037061
29,0.484179963037061
30,0.484179963037061
31,0.484179963037061
32,0.484179963037061
33,0.484179963037061
34,0.484179963037061
35,0.484179963037061
36,0.484179963037061
37,0.484179963037061
38,0.484179963037061
39,0.484179963037061
40,0.484179963037061
41,0.484179963037061
42,0.484179963037061
43,0.484179963037061
44,0.484179963037061
45,0.484179963037061
46,0.484179963037061
47,0.484179963037062
48,0.484179963037062
49,0.484179963037062
50,0.485028139457757
51,0.485028139457757
52,0.485028139457757
53,0.485876315878453
54,0.485876315878453
55,0.485876315878453
56,0.485876315878453
57,0.485876315878453
58,0.485876315878453
59,0.485876315878453
60,0.485876315878453
61,0.485876315878453
62,0.485876315878453
63,0.485876315878453
64,0.485876315878453
65,0.485876315878453
66,0.487572668719844
67,0.487572668719844
68,0.487572668719844
69,0.487572668719844
70,0.487572668719844
71,0.486006887566626
72,0.48515871114593
73,0.486006887566626
74,0.486855063987321
75,0.486855063987321
76,0.486855063987321
77,0.486855063987321
78,0.486855063987321
79,0.487703240408017
80,0.486855063987321
81,0.486855063987321
82,0.487703240408017
83,0.487703240408017
84,0.486855063987321
85,0.486855063987321
86,0.486855063987321
87,0.486006887566626
88,0.486855063987321
89,0.486855063987321
90,0.486855063987321
91,0.486855063987321
92,0.486855063987321
93,0.486855063987321
94,0.486855063987321
95,0.486855063987321
96,0.486855063987321
97,0.486855063987321
98,0.486855063987321
99,0.486855063987321
100,0.486855063987321
