individual_id,Modularity
1,0.478242728092193
2,0.478242728092193
3,0.478242728092193
4,0.478242728092193
5,0.478242728092193
6,0.478242728092193
7,0.479939080933584
8,0.479939080933584
9,0.479939080933584
10,0.479939080933584
11,0.479939080933584
12,0.481635433774975
13,0.481635433774975
14,0.481635433774975
15,0.481635433774975
16,0.481635433774975
17,0.48248361019567
18,0.48248361019567
19,0.48248361019567
20,0.48248361019567
21,0.48248361019567
22,0.484179963037062
23,0.484179963037062
24,0.484179963037062
25,0.484179963037062
26,0.484179963037062
27,0.484179963037062
28,0.484179963037062
29,0.486724492299148
30,0.486724492299148
31,0.486724492299148
32,0.486724492299148
33,0.486724492299148
34,0.486724492299148
35,0.486724492299148
36,0.486724492299148
37,0.486724492299148
38,0.486724492299148
39,0.486724492299148
40,0.486724492299148
41,0.486724492299148
42,0.486724492299148
43,0.486724492299148
44,0.486724492299148
45,0.486724492299148
46,0.486724492299148
47,0.486724492299148
48,0.486724492299148
49,0.486724492299148
50,0.486724492299148
51,0.486724492299148
52,0.485876315878453
53,0.485876315878453
54,0.485876315878453
55,0.485876315878453
56,0.485876315878453
57,0.485876315878453
58,0.485876315878453
59,0.485876315878453
60,0.485876315878453
61,0.485876315878453
62,0.485876315878453
63,0.488420845140539
64,0.488420845140539
65,0.487572668719844
66,0.487572668719844
67,0.487572668719844
68,0.487572668719844
69,0.487572668719844
70,0.487572668719844
71,0.486006887566626
72,0.48515871114593
73,0.486006887566626
74,0.486855063987321
75,0.486855063987321
76,0.486855063987321
77,0.486855063987321
78,0.486855063987321
79,0.487703240408017
80,0.486855063987321
81,0.486855063987321
82,0.487703240408017
83,0.487703240408017
84,0.486855063987321
85,0.486855063987321
86,0.486855063987321
87,0.487703240408017
88,0.486855063987321
89,0.487703240408017
90,0.487703240408017
91,0.487703240408017
92,0.487703240408017
93,0.486855063987321
94,0.486855063987321
95,0.486855063987321
96,0.486855063987321
97,0.486855063987321
98,0.486855063987321
99,0.486855063987321
100,0.486855063987321
