individual_id,Modularity
1,0.473876970440438
2,0.473876970440438
3,0.473876970440438
4,0.473876970440438
5,0.473876970440438
6,0.474687343211913
7,0.474687343211913
8,0.474687343211913
9,0.477118461526338
10,0.477118461526338
11,0.477928834297813
12,0.477928834297813
13,0.477928834297813
14,0.477928834297813
15,0.478739207069288
16,0.478739207069288
17,0.478739207069288
18,0.478739207069288
19,0.479549579840762
20,0.479549579840762
21,0.479549579840762
22,0.479549579840762
23,0.479549579840762
24,0.479549579840762
25,0.478739207069288
26,0.478739207069288
27,0.479549579840762
28,0.483601443698137
29,0.483601443698137
30,0.483601443698137
31,0.483601443698137
32,0.483601443698137
33,0.483601443698137
34,0.483601443698137
35,0.483601443698137
36,0.483601443698137
37,0.484411816469612
38,0.484411816469612
39,0.484411816469612
40,0.485222189241087
41,0.486032562012561
42,0.486032562012561
43,0.486032562012561
44,0.486032562012561
45,0.486032562012561
46,0.486032562012561
47,0.486032562012561
48,0.486032562012561
49,0.486032562012561
50,0.486032562012561
51,0.486032562012561
52,0.486032562012561
53,0.488463680326986
54,0.489274053098461
55,0.489274053098461
56,0.489274053098461
57,0.489274053098461
58,0.489274053098461
59,0.489274053098461
60,0.489274053098461
61,0.489274053098461
62,0.489274053098461
63,0.488463680326986
64,0.488463680326986
65,0.488463680326986
66,0.488463680326986
67,0.488463680326986
68,0.486032562012561
69,0.486032562012561
70,0.486032562012561
71,0.486842934784036
72,0.486842934784036
73,0.486842934784036
74,0.486842934784036
75,0.486842934784036
76,0.486842934784036
77,0.486842934784036
78,0.487653307555511
79,0.487653307555511
80,0.487653307555511
81,0.488463680326986
82,0.488463680326986
83,0.488463680326986
84,0.488463680326986
85,0.488463680326986
86,0.487653307555511
87,0.487653307555511
88,0.487653307555511
89,0.487653307555511
90,0.487653307555511
91,0.487653307555511
92,0.487653307555511
93,0.487653307555511
94,0.487653307555511
95,0.487653307555511
96,0.487653307555511
97,0.487653307555511
98,0.487653307555511
99,0.487653307555511
100,0.487653307555511
