individual_id,Modularity
1,0.473876970440438
2,0.474687343211913
3,0.474687343211913
4,0.476308088754863
5,0.476308088754863
6,0.477118461526338
7,0.477118461526338
8,0.477118461526338
9,0.477118461526338
10,0.478739207069288
11,0.478739207069288
12,0.478739207069288
13,0.479549579840762
14,0.479549579840762
15,0.479549579840762
16,0.479549579840762
17,0.479549579840762
18,0.479549579840762
19,0.479549579840762
20,0.479549579840762
21,0.479549579840762
22,0.479549579840762
23,0.483601443698137
24,0.483601443698137
25,0.483601443698137
26,0.483601443698137
27,0.483601443698137
28,0.483601443698137
29,0.483601443698137
30,0.483601443698137
31,0.483601443698137
32,0.483601443698137
33,0.483601443698137
34,0.483601443698137
35,0.484411816469612
36,0.484411816469612
37,0.484411816469612
38,0.486032562012561
39,0.486032562012561
40,0.486032562012561
41,0.486032562012561
42,0.486032562012561
43,0.486032562012561
44,0.486032562012561
45,0.486032562012561
46,0.486032562012561
47,0.487653307555511
48,0.487653307555511
49,0.487653307555511
50,0.487653307555511
51,0.490894798641411
52,0.490894798641411
53,0.490894798641411
54,0.490894798641411
55,0.490894798641411
56,0.491705171412886
57,0.491705171412886
58,0.491705171412886
59,0.491705171412886
60,0.491705171412886
61,0.491705171412886
62,0.491705171412886
63,0.490084425869936
64,0.489274053098461
65,0.489274053098461
66,0.489274053098461
67,0.489274053098461
68,0.489274053098461
69,0.489274053098461
70,0.489274053098461
71,0.489274053098461
72,0.489274053098461
73,0.486842934784036
74,0.486842934784036
75,0.486842934784036
76,0.487653307555511
77,0.487653307555511
78,0.487653307555511
79,0.487653307555511
80,0.488463680326986
81,0.488463680326986
82,0.488463680326986
83,0.488463680326986
84,0.488463680326986
85,0.488463680326986
86,0.488463680326986
87,0.487653307555511
88,0.487653307555511
89,0.487653307555511
90,0.487653307555511
91,0.487653307555511
92,0.487653307555511
93,0.487653307555511
94,0.487653307555511
95,0.487653307555511
96,0.487653307555511
97,0.487653307555511
98,0.487653307555511
99,0.487653307555511
100,0.487653307555511
