individual_id,Modularity
1,0.473722733325766
2,0.473722733325766
3,0.473722733325766
4,0.476218573591989
5,0.478714413858212
6,0.478714413858212
7,0.478714413858212
8,0.47954636061362
9,0.47954636061362
10,0.47954636061362
11,0.47954636061362
12,0.47954636061362
13,0.47954636061362
14,0.481210254124435
15,0.481210254124435
16,0.481210254124435
17,0.481210254124435
18,0.481210254124435
19,0.481210254124435
20,0.481210254124435
21,0.481210254124435
22,0.481210254124435
23,0.481210254124435
24,0.481210254124435
25,0.481210254124435
26,0.481210254124435
27,0.481210254124435
28,0.481210254124435
29,0.481210254124435
30,0.481210254124435
31,0.481210254124435
32,0.481210254124435
33,0.481210254124435
34,0.48287414763525
35,0.48287414763525
36,0.483706094390658
37,0.483706094390658
38,0.483706094390658
39,0.483706094390658
40,0.483706094390658
41,0.483706094390658
42,0.489529721678511
43,0.489529721678511
44,0.489529721678511
45,0.489529721678511
46,0.489529721678511
47,0.489529721678511
48,0.489529721678511
49,0.489529721678511
50,0.489529721678511
51,0.488697774923104
52,0.487865828167696
53,0.487865828167696
54,0.487865828167696
55,0.487865828167696
56,0.487865828167696
57,0.487865828167696
58,0.487865828167696
59,0.487865828167696
60,0.487033881412288
61,0.487033881412288
62,0.487033881412288
63,0.487033881412288
64,0.487033881412288
65,0.492857508700142
66,0.492857508700142
67,0.492857508700142
68,0.492857508700142
69,0.494521402210957
70,0.494521402210957
71,0.494521402210957
72,0.494521402210957
73,0.494521402210957
74,0.494521402210957
75,0.494521402210957
76,0.494521402210957
77,0.494521402210957
78,0.494521402210957
79,0.49368945545555
80,0.49368945545555
81,0.49368945545555
82,0.49368945545555
83,0.49368945545555
84,0.49368945545555
85,0.49368945545555
86,0.49368945545555
87,0.49368945545555
88,0.49368945545555
89,0.49368945545555
90,0.49368945545555
91,0.494521402210957
92,0.494521402210957
93,0.494521402210957
94,0.494521402210957
95,0.494521402210957
96,0.494521402210957
97,0.494521402210957
98,0.494521402210957
99,0.494521402210957
100,0.494521402210957
