individual_id,Modularity
1,0.366640874445245
2,0.407997367414641
3,0.413787276430357
4,0.419577185446072
5,0.419577185446072
6,0.419577185446072
7,0.419577185446072
8,0.419577185446072
9,0.419577185446072
10,0.42040431530546
11,0.42040431530546
12,0.42040431530546
13,0.42040431530546
14,0.42040431530546
15,0.42040431530546
16,0.421231445164848
17,0.422058575024236
18,0.422058575024236
19,0.422058575024236
20,0.422058575024236
21,0.422885704883624
22,0.422885704883624
23,0.422885704883624
24,0.422885704883624
25,0.422885704883624
26,0.422885704883624
27,0.422885704883624
28,0.422885704883624
29,0.422885704883624
30,0.422885704883624
31,0.422885704883624
32,0.422885704883624
33,0.422885704883624
34,0.422885704883624
35,0.422885704883624
36,0.422885704883624
37,0.422885704883624
38,0.422885704883624
39,0.422885704883624
40,0.422058575024236
41,0.422058575024236
42,0.422058575024236
43,0.422058575024236
44,0.422058575024236
45,0.422058575024236
46,0.422058575024236
47,0.422058575024236
48,0.422058575024236
49,0.422058575024236
50,0.422058575024236
51,0.422058575024236
52,0.422058575024236
53,0.422058575024236
54,0.422058575024236
55,0.422058575024236
56,0.422885704883624
57,0.422885704883624
58,0.422885704883624
59,0.422885704883624
60,0.422885704883624
61,0.422058575024236
62,0.422058575024236
63,0.422058575024236
64,0.422058575024236
65,0.422885704883624
66,0.422885704883624
67,0.422885704883624
68,0.422885704883624
69,0.422885704883624
70,0.422885704883624
71,0.422885704883624
72,0.422885704883624
73,0.423712834743012
74,0.423712834743012
75,0.423712834743012
76,0.423712834743012
77,0.4245399646024
78,0.4245399646024
79,0.4245399646024
80,0.4245399646024
81,0.4245399646024
82,0.4245399646024
83,0.4245399646024
84,0.4245399646024
85,0.422058575024236
86,0.421231445164848
87,0.421231445164848
88,0.421231445164848
89,0.421231445164848
90,0.421231445164848
91,0.421231445164848
92,0.421231445164848
93,0.421231445164848
94,0.422775899803035
95,0.422775899803035
96,0.422775899803035
97,0.422775899803035
98,0.422775899803035
99,0.422775899803035
100,0.422775899803035
