individual_id,Modularity
1,0.457067813107671
2,0.457067813107671
3,0.457067813107671
4,0.457067813107671
5,0.457067813107671
6,0.457067813107671
7,0.458764165949062
8,0.458764165949062
9,0.458764165949062
10,0.458764165949062
11,0.458764165949062
12,0.458764165949062
13,0.458764165949062
14,0.458764165949062
15,0.458764165949062
16,0.458764165949062
17,0.458764165949062
18,0.458764165949062
19,0.458764165949062
20,0.460460518790453
21,0.460460518790453
22,0.460460518790453
23,0.460460518790453
24,0.460460518790453
25,0.460460518790453
26,0.460460518790453
27,0.462156871631844
28,0.462156871631844
29,0.462156871631844
30,0.462156871631844
31,0.462156871631844
32,0.462156871631844
33,0.462156871631844
34,0.462156871631844
35,0.462156871631844
36,0.461308695211148
37,0.461308695211148
38,0.462156871631844
39,0.462156871631844
40,0.462156871631844
41,0.462156871631844
42,0.462156871631844
43,0.462156871631844
44,0.462156871631844
45,0.461308695211148
46,0.461308695211148
47,0.461308695211148
48,0.459612342369757
49,0.459612342369757
50,0.459612342369757
51,0.459612342369757
52,0.459612342369757
53,0.459612342369757
54,0.459612342369757
55,0.459612342369757
56,0.459612342369757
57,0.461308695211148
58,0.461308695211148
59,0.461308695211148
60,0.461308695211148
61,0.461308695211148
62,0.461308695211148
63,0.461308695211148
64,0.461308695211148
65,0.46300504805254
66,0.46300504805254
67,0.46300504805254
68,0.46300504805254
69,0.46300504805254
70,0.46300504805254
71,0.46300504805254
72,0.463853224473235
73,0.463853224473235
74,0.463853224473235
75,0.463853224473235
76,0.463853224473235
77,0.463853224473235
78,0.463853224473235
79,0.463853224473235
80,0.463853224473235
81,0.463853224473235
82,0.463853224473235
83,0.463853224473235
84,0.463853224473235
85,0.463853224473235
86,0.463853224473235
87,0.463853224473235
88,0.463853224473235
89,0.463853224473235
90,0.463853224473235
91,0.463853224473235
92,0.463853224473235
93,0.463853224473235
94,0.46470140089393
95,0.46470140089393
96,0.46470140089393
97,0.46470140089393
98,0.462156871631844
99,0.462156871631844
100,0.461308695211149
