individual_id,Modularity
1,0.400239992921072
2,0.400239992921072
3,0.400239992921072
4,0.400239992921072
5,0.403632698603854
6,0.403632698603854
7,0.403632698603854
8,0.403632698603854
9,0.403632698603854
10,0.403632698603854
11,0.403632698603854
12,0.403632698603854
13,0.403632698603854
14,0.407025404286636
15,0.409569933548723
16,0.409569933548723
17,0.409569933548723
18,0.409569933548723
19,0.409569933548723
20,0.411266286390114
21,0.411266286390114
22,0.412587110739899
23,0.412587110739899
24,0.412587110739899
25,0.412587110739899
26,0.412587110739899
27,0.416827992843377
28,0.416827992843377
29,0.416827992843377
30,0.416827992843377
31,0.416827992843377
32,0.436711579010979
33,0.436711579010979
34,0.436711579010979
35,0.445193343217934
36,0.445193343217934
37,0.445193343217934
38,0.445193343217934
39,0.445193343217934
40,0.445193343217934
41,0.445193343217934
42,0.445193343217934
43,0.445193343217934
44,0.444345166797238
45,0.444345166797238
46,0.444345166797238
47,0.445193343217934
48,0.445193343217934
49,0.445193343217934
50,0.446041519638629
51,0.446041519638629
52,0.446041519638629
53,0.446041519638629
54,0.446041519638629
55,0.446041519638629
56,0.446041519638629
57,0.446889696059325
58,0.446889696059325
59,0.446889696059325
60,0.448586048900716
61,0.448586048900716
62,0.448586048900716
63,0.448586048900716
64,0.448586048900716
65,0.448586048900716
66,0.448586048900716
67,0.448586048900716
68,0.448586048900716
69,0.448586048900716
70,0.448586048900716
71,0.448586048900716
72,0.449434225321411
73,0.449434225321411
74,0.449434225321411
75,0.44773787248002
76,0.451978754583498
77,0.451978754583498
78,0.445193343217934
79,0.442648813955847
80,0.442648813955847
81,0.442648813955847
82,0.442648813955847
83,0.442648813955847
84,0.443496990376543
85,0.444345166797238
86,0.444345166797238
87,0.445779297157422
88,0.445779297157422
89,0.445779297157422
90,0.445779297157422
91,0.445779297157422
92,0.443234767895336
93,0.443234767895336
94,0.443234767895336
95,0.443234767895336
96,0.443234767895336
97,0.443234767895336
98,0.443234767895336
99,0.443234767895336
100,0.443234767895336
